school_id,room_id,date,time,manuf_id,instr_id,sessionid,feel_air,feel_temp,feel_bright,feel_health,feel_noise,response_duration,air_smell,air_heavy,air_dry,air_dust,air_electshock,temp_coldhot,temp_draw,temp_coldfloor,temp_heatsun,temp_heater,health_head,health_cough,health_tired,health_dryskin,bright_sun,bright_lamp_hi,bright_lamp_low
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,2a65dc43-681c-4a4a-93e1-f72afd19654e,4.0,4.0,3.0,4.0,3.0,57.552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,b61e653d-477c-48c2-a5a8-904e86214d7d,4.0,3.0,1.0,4.0,4.0,67.47,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,fce38ec0-8d35-4cfa-b346-d38c964c3dc9,2.0,1.0,1.0,2.0,2.0,31.519,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,33034c73-4628-44f5-aef2-75ac07c5e8a8,3.0,2.0,2.0,3.0,1.0,27.077,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,4beac8fb-203b-41b5-9a05-857ffbf48f6a,4.0,2.0,3.0,4.0,2.0,35.807,1.0,1.0,0.0,1.0,0.0,,,,,,1.0,1.0,1.0,0.0,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,516ad903-0ef6-4f9e-b285-15c782f1bcf8,4.0,4.0,4.0,4.0,4.0,80.238,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,0a825780-0d83-4729-92a9-63e7ceddbd30,4.0,4.0,4.0,4.0,2.0,65.405,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,c8a67b4c-98c9-4a33-861d-2c897ba57eac,3.0,2.0,2.0,3.0,2.0,11.374,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,79855bd1-0c2d-4c60-81c4-1a4308bb620e,3.0,4.0,2.0,2.0,2.0,44.605,,,,,,6.0,0.0,0.0,0.0,1.0,,,,,,,
no-1,27,2023-11-14,08:30,niluapp,DEC8Z,3e5a3c46-9ed2-4654-89df-476b37fadf74,3.0,2.0,1.0,2.0,2.0,24.943,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,08:31,niluapp,DEC8Z,75ec011f-f1de-4c87-8a4e-756d8b270217,4.0,3.0,4.0,4.0,1.0,71.818,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,08:48,niluapp,DEC8Z,04693af3-9c11-411f-850f-155759c48fce,3.0,4.0,2.0,2.0,2.0,29.07,,,,,,1.0,0.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,7121da1e-f27d-4241-8768-795ee6236b0e,3.0,3.0,3.0,3.0,3.0,18.506,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,99d9b7cc-639d-403e-abc9-8504564de842,2.0,3.0,2.0,3.0,3.0,14.398,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,2264e70d-0c2f-415e-9c11-1021d27731d7,3.0,3.0,1.0,3.0,2.0,21.181,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,84053041-0192-48c8-8cff-db0fe604b9f0,3.0,3.0,4.0,4.0,2.0,35.299,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,691c783f-7deb-42fb-acd7-c7a994d8b7ab,4.0,4.0,4.0,4.0,4.0,29.31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,42464fe5-e1c4-4c47-be2a-85ba60ddb625,3.0,4.0,3.0,3.0,2.0,34.272,,,,,,2.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,e6cc0511-6444-49c9-8ee8-8813501a3351,2.0,2.0,2.0,3.0,2.0,13.637,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,2556e832-593e-40a0-a3bb-475bee337b2b,3.0,4.0,3.0,2.0,3.0,38.709,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,fb21ecab-da99-4342-84bb-cae674293700,4.0,3.0,3.0,4.0,4.0,29.571,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,c3aa320c-4891-4e28-9e99-77ba80af7f15,3.0,3.0,3.0,4.0,3.0,31.58,,,,,,,,,,,0.0,1.0,0.0,0.0,,,
no-1,27,2023-11-14,12:35,niluapp,DEC8Z,4241cd93-fc9a-44f0-a3b7-17ef74bdc399,4.0,4.0,3.0,4.0,3.0,443.513,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,71c7fbd5-3bf5-4900-805f-33190f99a930,4.0,4.0,2.0,4.0,3.0,59.364,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,e3b9d375-74f5-4f0d-a0d7-7737f702212b,3.0,2.0,2.0,4.0,2.0,63.881,,,,,,,,,,,1.0,0.0,1.0,1.0,,,
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,128a2418-61ca-41d7-ae7e-3f48dea33186,3.0,3.0,4.0,3.0,2.0,45.243,,,,,,,,,,,,,,,0.0,0.0,
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,5785e2e1-fe75-4dda-8c9d-83136430b266,2.0,1.0,3.0,4.0,3.0,29.394,,,,,,,,,,,0.0,0.0,1.0,1.0,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,2e7ecede-7491-4652-9ffe-fef544ad0b31,4.0,4.0,4.0,4.0,4.0,64.186,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,0a31a412-3604-4b24-a309-8935817b595d,3.0,4.0,1.0,2.0,2.0,46.432,,,,,,4.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,12:41,niluapp,DEC8Z,4cfd39dd-0425-43a8-b9f1-3a779fbc2329,4.0,4.0,4.0,4.0,3.0,88.903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,df77092e-ca58-4b10-9e74-a19cd2b6caa2,4.0,4.0,4.0,3.0,4.0,39.267,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,b5d14edb-aa10-46b0-a195-477a933ae09a,4.0,4.0,4.0,4.0,4.0,62.055,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,
no-1,27,2023-11-14,12:42,niluapp,DEC8Z,e04a073a-27e6-4519-bebb-071813d93b77,4.0,4.0,4.0,4.0,4.0,62.566,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,12:43,niluapp,DEC8Z,721088a3-3294-4027-af14-743e288d18dc,4.0,4.0,4.0,4.0,4.0,40.364,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-16,08:25,niluapp,DEC8Z,6e5a8faa-140a-4858-bc08-ddade945d641,4.0,2.0,1.0,3.0,3.0,20.067,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,cbabcea7-286f-471d-be26-eef73b75e28f,2.0,2.0,2.0,2.0,2.0,10.941,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,df5d4008-cff5-412c-908e-164d5d5bcdd1,3.0,2.0,2.0,3.0,2.0,10.567,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,f867eda6-e5a8-46b1-bb74-fe86d2143ed5,3.0,2.0,3.0,2.0,2.0,21.776,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,2752c66f-3092-4af6-994f-582ce11acfb4,3.0,2.0,2.0,4.0,3.0,17.768,,,,,,,,,,,0.0,1.0,0.0,0.0,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,ea13a51d-a39d-4bf8-ac17-639531c6e78d,2.0,2.0,2.0,3.0,3.0,9.653,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,11a6a072-b217-497d-8e69-422722a3be81,4.0,4.0,4.0,4.0,4.0,32.362,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,7ef03587-8198-4cbb-a5a9-5417801a8572,2.0,3.0,2.0,2.0,3.0,20.952,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,219bb9ca-08f5-4b08-b536-2969a42fde22,4.0,2.0,2.0,4.0,4.0,26.051,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,0.0,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,110e993d-35c9-473f-b0be-079b312d5121,2.0,2.0,1.0,2.0,2.0,16.355,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,35f41fb0-8a8e-41dd-8813-92fad82c74fd,3.0,3.0,3.0,3.0,3.0,12.862,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,3cf77dd4-01bc-4d3f-83f4-597058e30e03,4.0,4.0,4.0,4.0,4.0,40.304,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,9b151086-6105-46b1-9605-7a94c3d83f77,4.0,3.0,4.0,4.0,3.0,43.457,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,b44a35f9-70ff-46f3-a169-bd95d3227c16,3.0,2.0,2.0,2.0,1.0,15.377,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,1cb85aba-3ae8-4602-bb51-24eb9d2ac1bd,4.0,1.0,1.0,4.0,2.0,29.036,0.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,3051372a-cd5c-463b-a416-608dfa36008f,3.0,2.0,1.0,3.0,2.0,39.568,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,36a4b3f8-648c-42dc-9ea5-e0c4c427e71f,4.0,4.0,4.0,3.0,3.0,49.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,8bc74927-2a82-4bfe-a7a4-0f8713b4e142,3.0,2.0,4.0,3.0,2.0,22.937,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,0057097a-4cf9-4916-844d-c640cd3bcf72,3.0,2.0,2.0,3.0,2.0,30.965,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,bce7be34-ff12-4c91-80b7-053c8426397a,3.0,4.0,1.0,2.0,1.0,35.426,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,c9e4f9aa-7300-48c8-93b1-881564b0a0c5,4.0,4.0,4.0,4.0,4.0,55.579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,171fc5a5-0859-45b3-babe-cb78c0f469b6,4.0,4.0,3.0,4.0,3.0,51.354,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,,
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,a98adf95-8629-4227-b9ed-e26ba1f3e717,2.0,1.0,1.0,2.0,1.0,27.186,,,,,,,,,,,,,,,,,
no-1,27,2023-11-16,11:02,niluapp,DEC8Z,1b5fc316-7931-4846-9fb9-2493ff44c2d3,4.0,4.0,4.0,4.0,4.0,65.271,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,0.0,1.0,0.0
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,097bcd26-5597-4dd5-9ae1-490b06b179e3,4.0,4.0,4.0,4.0,1.0,49.259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-16,11:03,niluapp,DEC8Z,26dcdd8f-71c1-4543-9851-12f5be141c0b,4.0,4.0,4.0,4.0,4.0,27.712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,cf945d00-68ec-48c8-be30-0a4ce1f2b9be,2.0,2.0,2.0,2.0,2.0,18.601,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,f327efa8-6ba8-4825-8cc3-a69df682f1c8,1.0,2.0,1.0,2.0,3.0,27.517,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,59c99191-a7c4-46ce-a32e-ce45d12e6b1e,4.0,4.0,4.0,4.0,3.0,49.591,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,5319e35e-fdb6-47b2-93ff-9109ad6dca53,3.0,3.0,2.0,3.0,2.0,18.697,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,2b7e398f-00e2-455f-841f-f602cff59d47,3.0,4.0,3.0,2.0,2.0,30.144,,,,,,2.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,778d12c9-5353-4056-91fd-a1dfbc89a143,4.0,4.0,4.0,4.0,4.0,43.176,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,5670fe04-a0dc-44fd-a99d-baf512f0807b,3.0,2.0,2.0,2.0,2.0,28.892,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,470a4770-a36d-4577-a103-310b1e406f14,3.0,2.0,2.0,3.0,3.0,69.458,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,376aa49a-6dd4-46a1-b419-b6a14aed165b,4.0,4.0,4.0,4.0,4.0,54.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,a73f268e-15b1-4c89-88e2-2accabff357e,2.0,1.0,2.0,2.0,1.0,17.211,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,196e5264-55ce-46f2-bb26-62efdf6f8e92,4.0,4.0,4.0,4.0,4.0,73.293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,f2e28ea8-12e5-497e-8f2a-8327ee6e76cd,3.0,2.0,2.0,4.0,2.0,100.75,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,ee10425f-2061-4f89-8076-6ec5b94fa653,3.0,4.0,3.0,1.0,2.0,53.195,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,273e1edb-e176-4033-b1bd-f01886389797,4.0,4.0,4.0,4.0,4.0,104.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-20,09:02,niluapp,DEC8Z,5d22371d-cdc5-46dd-9429-8351f6b5ec64,4.0,2.0,3.0,3.0,2.0,153.529,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-20,09:04,niluapp,DEC8Z,7bc6c0e0-f0f5-45d2-9455-ab8fda943ac8,4.0,4.0,4.0,4.0,4.0,50.908,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:04,niluapp,DEC8Z,e52a0862-0861-4e33-b3ed-261671a6604b,3.0,3.0,3.0,3.0,2.0,40.433,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:04,niluapp,DEC8Z,ff943e9c-96fd-4f17-b406-5f89b5f6f733,3.0,3.0,2.0,3.0,3.0,42.985,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,09:05,niluapp,DEC8Z,f61ca923-01e2-4f71-ae96-3ca9dd0ab9a0,4.0,4.0,4.0,3.0,4.0,40.537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0
no-1,27,2023-11-20,09:05,niluapp,DEC8Z,3a931199-d2b6-4646-af7a-ef93cccb188d,4.0,4.0,4.0,4.0,4.0,50.786,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:03,niluapp,DEC8Z,613c6b1b-6990-4609-95b2-34fa66ef6d1d,4.0,4.0,4.0,4.0,4.0,141.614,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,09:04,niluapp,DEC8Z,c26be303-ed58-46a7-9c7a-8a7fdb91a376,4.0,4.0,4.0,4.0,4.0,78.989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-20,10:15,niluapp,DEC8Z,911f650c-2a16-4824-b217-9d3a8f57c9f9,3.0,2.0,2.0,2.0,1.0,12.913,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,11:12,niluapp,DEC8Z,9ab07ee0-bbaf-4bb4-90dd-71b101bebce7,4.0,4.0,4.0,4.0,4.0,46.957,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,11:37,niluapp,DEC8Z,2767d704-34bf-43e5-ba21-b25951babd58,4.0,4.0,4.0,4.0,4.0,41.426,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-20,11:46,niluapp,DEC8Z,a7a648a3-52a3-472c-814f-d29ac74b0dc1,3.0,2.0,2.0,,3.0,11.465,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,11:46,niluapp,DEC8Z,2edbb69b-43d1-4fa2-8c30-c1223cbe8c8b,3.0,4.0,3.0,1.0,2.0,21.309,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-20,11:46,niluapp,DEC8Z,2fd66c9c-47c1-4a2c-abc8-d154a37a581c,4.0,4.0,4.0,,4.0,21.32,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,0.0
no-1,27,2023-11-20,11:46,niluapp,DEC8Z,e724362d-a546-4a67-b427-ac5fc04a79fb,4.0,4.0,4.0,4.0,4.0,33.156,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0
no-1,27,2023-11-20,11:47,niluapp,DEC8Z,f34549c8-275e-4963-841e-37083a5ced5a,1.0,1.0,1.0,1.0,1.0,5.659,,,,,,,,,,,,,,,,,
no-1,27,2023-11-20,11:47,niluapp,DEC8Z,184a18c7-6e87-41f3-8e94-19ed5d172f18,3.0,3.0,2.0,4.0,2.0,16.72,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-20,11:49,niluapp,DEC8Z,84584346-0f8a-4de2-8478-38047baf6aa3,2.0,3.0,2.0,4.0,3.0,119.703,,,,,,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-22,11:01,niluapp,DEC8Z,62317067-20fd-4ffb-887c-a937bd62301a,4.0,3.0,2.0,,3.0,20.657,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,1b364213-6c69-46a7-8743-947edc01da58,2.0,3.0,1.0,,2.0,31.446,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,8ca008a5-c41f-4e7a-a53f-4e7cd444ae40,3.0,3.0,2.0,3.0,3.0,13.741,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,5adeabab-d996-4006-8e95-f94fbf4f1221,3.0,3.0,3.0,3.0,3.0,10.686,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,4b8cc6aa-af15-491a-8356-312346706101,4.0,2.0,2.0,4.0,4.0,23.987,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,17a54846-1b40-4517-ace7-6870e1173fe4,2.0,3.0,3.0,2.0,2.0,21.559,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,f42ad737-a98f-4cb6-975e-16f5aabb8087,3.0,3.0,2.0,2.0,,33.554,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,a98133f0-a30a-46a6-9d2f-d86e31c4bdd1,4.0,4.0,4.0,4.0,4.0,49.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,108ddee0-9580-4c98-a3f8-c2ccba1bc37e,2.0,2.0,2.0,2.0,2.0,28.275,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,e61b83c5-d678-4363-a314-294444603b67,4.0,4.0,4.0,4.0,4.0,57.443,1.0,1.0,1.0,1.0,1.0,6.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,96a822ee-f82f-4287-8bf8-a2db34982283,2.0,3.0,2.0,3.0,2.0,9.915,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,c3c37360-61b1-4076-b08b-927515a6b9c0,4.0,4.0,4.0,4.0,4.0,62.998,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,faca3caa-0919-44c0-9f2b-50e8b4e932d9,4.0,4.0,4.0,4.0,4.0,37.488,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,00b5181f-6d8b-41b3-8eea-af9266aae6dd,4.0,4.0,4.0,3.0,3.0,107.484,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,cb600aee-241e-4b07-8ebf-1a605a7cb4b0,3.0,2.0,2.0,4.0,2.0,20.604,,,,,,,,,,,0.0,,1.0,1.0,,,
no-1,27,2023-11-22,11:13,niluapp,DEC8Z,5a551429-1ee6-4be3-9aec-25c7b99eb0a7,3.0,2.0,2.0,3.0,3.0,23.64,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,c2b3b9d6-85f8-4268-9a57-8530233666d8,4.0,4.0,4.0,4.0,4.0,74.823,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-22,11:16,niluapp,DEC8Z,24dd092e-6524-44af-92a1-7ad55be74352,2.0,3.0,2.0,3.0,2.0,20.336,,,,,,,,,,,,,,,,,
no-1,27,2023-11-22,11:12,niluapp,DEC8Z,5ef9151c-7cb6-4b67-a7e1-5d746fba6682,4.0,4.0,4.0,4.0,1.0,300.321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-23,10:01,niluapp,DEC8Z,6df4058d-2dd0-4073-bcd1-24464d26ab1d,4.0,1.0,1.0,3.0,2.0,23.564,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-23,10:01,niluapp,DEC8Z,9776acd2-330a-4def-8f2b-2c1d21925a87,4.0,4.0,4.0,4.0,4.0,46.378,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-23,10:01,niluapp,DEC8Z,926c85d0-030b-4610-8bb6-6f907c43ef1a,4.0,4.0,4.0,4.0,4.0,37.261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-23,11:01,niluapp,DEC8Z,cd423e1e-54ed-4e71-8174-cc1344760385,4.0,1.0,1.0,4.0,4.0,35.533,0.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,
